frame_index,seconds,value,normalized_value
2288,53.127256235827666,0.00032747420482337475,0.0003280922292464507
2289,53.15047619047619,0.0004412816488184035,0.0004421144558988026
2290,53.173696145124715,0.0003188353148289025,0.0003194370355403388
2291,53.19691609977324,0.0003003943129442632,0.00030096123094640873
2292,53.22013605442177,0.0003286077990196645,0.0003292279628139912
2293,53.2433560090703,0.0005824492545798421,0.0005835484796767528
2294,53.26657596371882,0.0005401286762207747,0.0005411480319703005
2295,53.289795918367346,0.0003769168397411704,0.00037762817458525155
2296,53.31301587301587,0.00038404951919801533,0.0003847743151637402
2297,53.336235827664396,0.0005240011960268021,0.0005249901152518758
2298,53.35945578231293,0.0004334585682954639,0.00043427661129748484
2299,53.38267573696145,0.00037373966188170016,0.00037444500060918745
2300,53.40589569160998,0.0003209388814866543,0.0003215445721461076
2301,53.4291156462585,0.0002680125762708485,0.0002685183819660367
2302,53.45233560090703,0.0004046378890052438,0.00040540154029204364
2303,53.47555555555556,0.00034822762245312333,0.0003488848136831372
2304,53.498775510204084,0.00036057663965038955,0.00036125713651521827
2305,53.52199546485261,0.00038915424374863505,0.00038988867358597147
2306,53.54521541950113,0.0005861620302312076,0.0005872682622495678
2307,53.56843537414966,0.00039566008490510285,0.0003964067928659315
2308,53.59165532879818,0.0002552970836404711,0.0002557788920715045
2309,53.614875283446715,0.0005092290230095387,0.0005101900635083735
2310,53.63809523809524,0.0006869122153148055,0.0006882085877292456
2311,53.661315192743764,0.000446934747742489,0.00044777822361190934
2312,53.68453514739229,0.0004656419041566551,0.0004665206850344699
2313,53.707755102040814,0.0005223981570452452,0.0005233840509412177
2314,53.730975056689346,0.0006427675834856927,0.0006439806441149105
2315,53.75419501133787,0.0006529733072966337,0.0006542056286385349
2316,53.777414965986395,0.00040824347524903715,0.0004090139311644928
2317,53.80063492063492,0.0005298250471241772,0.000530824957389649
2318,53.823854875283445,0.0007129498990252614,0.0007142954109573073
2319,53.84707482993197,0.0011025461135432124,0.0011046268894202153
2320,53.8702947845805,0.0014354371232911944,0.00143814614643536
2321,53.893514739229026,0.001708196708932519,0.001711420496546898
2322,53.91673469387755,0.0010966454865410924,0.0010987151264826686
2323,53.939954648526076,0.001084580784663558,0.001086627655543304
2324,53.9631746031746,0.0007678978145122528,0.0007693470266847082
2325,53.98639455782313,0.0008151683141477406,0.0008167067373873135
2326,54.00961451247166,0.0007082166848704219,0.00070955326406241
2327,54.03283446712018,0.0006612726137973368,0.000662520597973246
2328,54.05605442176871,0.0008012793841771781,0.0008027915955875267
2329,54.07927437641723,0.0007118589710444212,0.000713202424126866
2330,54.102494331065756,0.0009320909157395363,0.000933850000705526
2331,54.12571428571429,0.0009493415709584951,0.0009511332121566471
2332,54.14893424036281,0.0011833356693387032,0.0011855689149915711
2333,54.17215419501134,0.00072531244950369,0.0007266812926111832
2334,54.19537414965986,0.0005645257770083845,0.0005655911760917573
2335,54.21859410430839,0.0005399953224696219,0.000541014426547798
2336,54.24181405895692,0.00044115999480709434,0.0004419925722964324
2337,54.265034013605444,0.0005637991125695407,0.0005648631402582695
2338,54.28825396825397,0.0006465798942372203,0.0006478001496351194
2339,54.31147392290249,0.0006435482646338642,0.0006447627986005514
2340,54.33469387755102,0.0006618521292693913,0.0006631012071336277
2341,54.35791383219954,0.0006202334770932794,0.0006214040103175976
2342,54.381133786848075,0.0008941919659264386,0.0008958795262463693
2343,54.4043537414966,0.0005767304683104157,0.0005778189006501174
2344,54.427573696145124,0.0005767102120444179,0.0005777986061555601
2345,54.45079365079365,0.00043386564357206225,0.0004346844548253202
2346,54.474013605442174,0.00044244175660423934,0.0004432767530935583
2347,54.497233560090706,0.00038451209547929466,0.00038523776444031245
2348,54.52045351473923,0.00040102683124132454,0.00040178366757336346
2349,54.543673469387755,0.00032287443173117936,0.0003234837752503254
2350,54.56689342403628,0.0003746563452295959,0.0003753634139641765
2351,54.590113378684805,0.0004809254314750433,0.0004818330561305187
2352,54.61333333333334,0.00035497007775120437,0.0003556399936538317
2353,54.63655328798186,0.0002222922194050625,0.00022271173953406374
2354,54.659773242630386,0.0002532663056626916,0.00025374428151586203
2355,54.68299319727891,0.00036467923200689256,0.00036536747147323585
2356,54.706213151927436,0.00037454449920915067,0.0003752513568627629
2357,54.72943310657596,0.0004000098560936749,0.00040076477314331035
2358,54.75265306122449,0.0003554752911441028,0.0003561461605087466
2359,54.77587301587302,0.0002460319083184004,0.0002464962310832385
2360,54.79909297052154,0.0003483764885459095,0.0003490339607228797
2361,54.82231292517007,0.0003195420140400529,0.00032014506846683483
2362,54.84553287981859,0.0002917730307672173,0.0002923236782880084
2363,54.868752834467124,0.0003122306661680341,0.0003128199222818986
2364,54.89197278911565,0.0003151282435283065,0.0003157229680838071
2365,54.91519274376417,0.0002995477698277682,0.00030011309019470014
2366,54.9384126984127,0.00024995917920023203,0.0002504309136918115
2367,54.96163265306122,0.000295689475024119,0.0002962475138391456
2368,54.98485260770975,0.00035889618447981775,0.0003595735099121428
2369,55.00807256235828,0.0004179320822004229,0.00041872082290177415
2370,55.031292517006804,0.00047182932030409575,0.0004727197783590394
2371,55.05451247165533,0.00038232823135331273,0.000383049778825228
2372,55.077732426303854,0.00036155941779725254,0.0003622417694063276
2373,55.10095238095238,0.00032932544127106667,0.00032994695943294923
2374,55.12417233560091,0.00036829785676673055,0.00036899292546861847
2375,55.147392290249435,0.000513532490003854,0.0005145016522040846
2376,55.17061224489796,0.0005607302300632,0.0005617884660153201
2377,55.193832199546485,0.0006084988708607852,0.0006096472579949991
2378,55.21705215419501,0.00064448470948264,0.0006457010107512364
2379,55.240272108843534,0.0004860090557485819,0.0004869262744542528
2380,55.263492063492066,0.00033575925044715405,0.00033639291079045323
2381,55.28671201814059,0.00027461827266961336,0.0002751365449397126
2382,55.309931972789116,0.0003460438165348023,0.0003466968863855659
2383,55.33315192743764,0.0002687728847377002,0.0002692801253220939
2384,55.356371882086165,0.0003236423071939498,0.0003242530998830851
2385,55.3795918367347,0.0002529472403693944,0.00025342461406782743
2386,55.40281179138322,0.0003168296243529767,0.0003174275598328406
2387,55.42603174603175,0.00036924704909324646,0.00036994390915467154
2388,55.44925170068027,0.000529229175299406,0.0005302279610080873
2389,55.472471655328796,0.0004867311508860439,0.0004876497323629626
2390,55.49569160997732,0.0004396500007715076,0.00044047972853045793
2391,55.51891156462585,0.0003807074099313468,0.00038142589851431917
2392,55.54213151927438,0.000416621973272413,0.0004174082414757706
2393,55.5653514739229,0.0004542353854048997,0.00045509263937443587
2394,55.58857142857143,0.0006137449527159333,0.0006149032404977836
2395,55.61179138321995,0.00045045302249491215,0.0004513031382147148
2396,55.635011337868484,0.00036148831713944674,0.00036217053456408113
2397,55.65823129251701,0.00028131180442869663,0.00028184270904065
2398,55.68145124716553,0.0003522674669511616,0.00035293228236203753
2399,55.70467120181406,0.00047416568850167096,0.0004750605558584348
2400,55.72789115646258,0.0005670785903930664,0.0005681488072635995
2401,55.75111111111111,0.0005920658586546779,0.0005931832326503346
2402,55.77433106575964,0.0006672680610790849,0.0006685273601396256
2403,55.797551020408164,0.0005774663295596838,0.0005785561506506744
2404,55.82077097505669,0.00046484742779284716,0.00046572470929822545
2405,55.843990929705214,0.0005916731315664947,0.0005927897643894773
2406,55.86721088435374,0.0006950949318706989,0.0006964067470852258
2407,55.89043083900227,0.0003856856201309711,0.0003864135038218367
2408,55.913650793650795,0.00043877834104932845,0.0004396064237718485
2409,55.93687074829932,0.0004838864551857114,0.0004847996680217016
2410,55.960090702947845,0.0006243620882742107,0.0006255404132039689
2411,55.98331065759637,0.00045889950706623495,0.0004597655633812885
2412,56.006530612244894,0.0004741411830764264,0.0004750360041854215
2413,56.029750566893426,0.0006672986783087254,0.000668558035151514
2414,56.05297052154195,0.000587069196626544,0.0005881771406911657
2415,56.076190476190476,0.0005128305056132376,0.0005137983429961494
2416,56.099410430839,0.00044731717207469046,0.0004481613696729487
2417,56.122630385487525,0.00044551081373356283,0.000446351602289047
2418,56.14585034013606,0.0004741620214190334,0.0004750568818551098
2419,56.16907029478458,0.00039196418947540224,0.00039270392237191425
2420,56.19229024943311,0.0003511043032631278,0.0003517669234978443
2421,56.21551020408163,0.00029408017871901393,0.0002946351803958297
2422,56.23873015873016,0.00035901437513530254,0.00035969192362248376
2423,56.26195011337869,0.0004513360618147999,0.0004521878440471345
2424,56.28517006802721,0.00046684336848556995,0.0004677244168222801
2425,56.30839002267574,0.00033828208688646555,0.000338920508443051
2426,56.33160997732426,0.0004751520464196801,0.00047604877527659956
2427,56.35482993197279,0.0003809244080912322,0.00038164330620314024
2428,56.37804988662131,0.00035374873550608754,0.0003544163464352992
2429,56.401269841269844,0.00043052356340922415,0.00043133606733465575
2430,56.42448979591837,0.0004655495868064463,0.0004664281934587
2431,56.447709750566894,0.00036014715442433953,0.000360826840744841
2432,56.47092970521542,0.00035760251921601593,0.00035827740318358884
2433,56.49414965986394,0.0005349108832888305,0.0005359203917788807
2434,56.517369614512475,0.0005609451327472925,0.0005620037742736697
2435,56.540589569161,0.0006002098671160638,0.000601342610860106
2436,56.563809523809525,0.0004785135097336024,0.000479416582499125
2437,56.58702947845805,0.0005446223076432943,0.0005456501439812956
2438,56.610249433106574,0.0006337555823847651,0.0006349516351498547
2439,56.6334693877551,0.0004891736898571253,0.0004900968810062447
2440,56.65668934240363,0.0005371013539843261,0.0005381149964317015
2441,56.679909297052156,0.0004202499403618276,0.0004210430554320051
2442,56.70312925170068,0.0005424158298410475,0.0005434395020123735
2443,56.726349206349205,0.0004957698984071612,0.000496705538225286
2444,56.74956916099773,0.00040269677992910147,0.00040345676786532515
2445,56.77278911564626,0.000643931794911623,0.0006451470526943394
2446,56.79600907029479,0.0005833946634083986,0.0005844956727244546
2447,56.81922902494331,0.0006076365243643522,0.000608783284038485
2448,56.842448979591836,0.0008858765941113234,0.0008875484612780439
2449,56.86566893424036,0.0007133031031116843,0.0007146492816267726
2450,56.888888888888886,0.0008371390867978334,0.0008387189742928854
2451,56.91210884353742,0.0005206510541029274,0.0005216336507856475
2452,56.93532879818594,0.00041192048229277134,0.00041269787762551047
2453,56.95854875283447,0.0005852396716363728,0.0005863441629370519
2454,56.98176870748299,0.0005090330960229039,0.000509993766759293
2455,57.00498866213152,0.00045331206638365984,0.0004541675778229539
2456,57.02820861678005,0.0006862498703412712,0.0006875449927477286
2457,57.05142857142857,0.0005221443134360015,0.000523129728266607
2458,57.0746485260771,0.00047033769078552723,0.00047122533376844667
2459,57.09786848072562,0.0005245922948233783,0.0005255823295973635
2460,57.12108843537415,0.0003528473898768425,0.0003535132997450109
2461,57.14430839002267,0.00037399260327219963,0.0003746984193623452
2462,57.167528344671204,0.0005184470792300999,0.0005194255164697885
2463,57.19074829931973,0.0005295727751217782,0.0005305722092878918
2464,57.213968253968254,0.0005210474482737482,0.0005220307930498298
2465,57.23718820861678,0.0005628472426906228,0.000563909473966614
2466,57.2604081632653,0.0006103909690864384,0.0006115429270756909
2467,57.283628117913835,0.0007051253924146295,0.0007064561375769188
2468,57.30684807256236,0.0011091599008068442,0.0011112531585282114
2469,57.330068027210885,0.0016886675730347633,0.0016918545043631552
2470,57.35328798185941,0.0011925623985007405,0.0011948130572624375
2471,57.376507936507934,0.0008261997718364,0.0008277590141517148
2472,57.39972789115646,0.0009454571409150958,0.0009472414512377126
2473,57.42294784580499,0.000760976632591337,0.0007624127827900531
2474,57.446167800453516,0.0010308382334187627,0.0010327836788770908
2475,57.46938775510204,0.0013093004235997796,0.0013117713957466232
2476,57.492607709750565,0.0010380159365013242,0.001039974928051959
2477,57.51582766439909,0.001139406580477953,0.0011415569211282298
2478,57.53904761904762,0.0008726583328098059,0.0008743052538641469
2479,57.56226757369615,0.0006199353956617415,0.0006211053663330341
2480,57.58548752834467,0.0006517423316836357,0.0006529723298715852
2481,57.608707482993196,0.0006566632655449212,0.0006579025507462165
2482,57.63192743764172,0.000550419616047293,0.0005514583933330971
2483,57.655147392290246,0.00044891025754623115,0.0004497574616888674
2484,57.67836734693878,0.000588752911426127,0.0005898640330749746
2485,57.7015873015873,0.0006552136037498713,0.0006564501530825658
2486,57.72480725623583,0.0011248437222093344,0.00112696657916182
2487,57.74802721088435,0.0009069944499060512,0.0009087061716642232
2488,57.77124716553288,0.0010359036969020963,0.001037858702136739
2489,57.79446712018141,0.0006124942447058856,0.0006136501720938942
2490,57.817687074829934,0.0004270944045856595,0.00042790043684439995
2491,57.84090702947846,0.0003771275805775076,0.00037783931314141486
2492,57.86412698412698,0.0007278839475475252,0.0007292576437047291
2493,57.88734693877551,0.0009756054496392608,0.000977446657240599
2494,57.91056689342403,0.0010189295280724764,0.0010208524988728229
2495,57.933786848072565,0.001030696788802743,0.001032641967320268
2496,57.95700680272109,0.0007238478865474463,0.0007252139656641801
2497,57.980226757369614,0.0006087868823669851,0.0006099358130497971
2498,58.00344671201814,0.000574730453081429,0.0005758151109001461
2499,58.026666666666664,0.0006938332808203995,0.0006951427149888745
2500,58.049886621315196,0.0006165163358673453,0.0006176798539313003
2501,58.07310657596372,0.0005828050780110061,0.0005839049746343073
2502,58.096326530612245,0.0004964139661751688,0.0004973508215076909
2503,58.11954648526077,0.0004919962375424802,0.0004929247555337728
2504,58.142766439909295,0.0007537687197327614,0.0007551912668258882
2505,58.16598639455783,0.0006131406407803297,0.0006142977880768231
2506,58.18920634920635,0.001151146600022912,0.0011533190969795462
2507,58.212426303854876,0.0009807852329686284,0.0009826362160959673
2508,58.2356462585034,0.0006282084505073726,0.0006293940344693389
2509,58.258866213151926,0.0005404712283052504,0.0005414912305348693
2510,58.28208616780045,0.0009653525776229799,0.0009671744355313672
2511,58.30530612244898,0.0011272338451817632,0.0011293612128845593
2512,58.32852607709751,0.0009447925840504467,0.0009465756401906979
2513,58.35174603174603,0.0009304480045102537,0.0009322039888983972
2514,58.37496598639456,0.0008308793185278773,0.0008324473922995378
2515,58.39818594104308,0.0008283916395157576,0.0008299550184248499
2516,58.42140589569161,0.0005478223320096731,0.0005488562075812498
2517,58.44462585034014,0.0007672883803024888,0.0007687364423225953
2518,58.46784580498866,0.0011894782073795795,0.0011917230455135439
2519,58.49106575963719,0.0012161843478679657,0.0012184795870619977
2520,58.51428571428571,0.0010080354986712337,0.0010099379097568406
2521,58.53750566893424,0.0009130246471613646,0.000914747749385921
2522,58.56072562358277,0.0007213944918476045,0.0007227559408047056
2523,58.583945578231294,0.0010134147014468908,0.0010153272644120752
2524,58.60716553287982,0.0012928732903674245,0.0012953132604707814
2525,58.63038548752834,0.0013391185784712434,0.0013416458248152305
2526,58.65360544217687,0.0008344171801581979,0.0008359919307455
2527,58.6768253968254,0.0008873192709870636,0.0008889938608401231
2528,58.700045351473925,0.0008337344042956829,0.0008353078663168864
2529,58.72326530612245,0.00069429911673069,0.0006956094300461801
2530,58.746485260770974,0.0007470700656995177,0.0007484799707837983
2531,58.7697052154195,0.0008134111994877458,0.0008149463066194909
2532,58.792925170068024,0.0006887873751111329,0.0006900872864136266
2533,58.816145124716556,0.0006064015324227512,0.0006075459613631316
2534,58.83936507936508,0.0006783422431908548,0.0006796224419586391
2535,58.862585034013605,0.0008493326022289693,0.000850935501888731
2536,58.88580498866213,0.001380779198370874,0.0013833850685582025
2537,58.909024943310655,0.0021966947242617607,0.0022008404278611267
2538,58.93224489795919,0.0025517812464386225,0.0025565970856999067
2539,58.95546485260771,0.001987890573218465,0.0019916422119935374
2540,58.978684807256236,0.0015320960665121675,0.001534987508872074
2541,59.00190476190476,0.0015634263399988413,0.0015663769102958838
2542,59.025124716553286,0.0028573893941938877,0.0028627819912468446
2543,59.04834467120181,0.004331480246037245,0.004339654815333675
2544,59.07156462585034,0.004027990158647299,0.004035591967453266
2545,59.09478458049887,0.0023516975343227386,0.002356135766374276
2546,59.11800453514739,0.0016403509071096778,0.0016434466529976794
2547,59.14122448979592,0.0014620254514738917,0.001464784653337308
2548,59.16444444444444,0.0013885857770219445,0.0013912063801445578
2549,59.187664399092974,0.002282569417729974,0.0022868771880115574
2550,59.2108843537415,0.002122347941622138,0.0021263533345442917
2551,59.23410430839002,0.0012070985976606607,0.0012093766898078494
2552,59.25732426303855,0.0008633089018985629,0.0008649381782756746
2553,59.28054421768707,0.0007656881934963167,0.0007671332355700789
2554,59.3037641723356,0.0009102030890062451,0.0009119208662561155
2555,59.32698412698413,0.0011752877617254853,0.001177505818995921
2556,59.350204081632654,0.0017720999894663692,0.0017754443782991125
2557,59.37342403628118,0.0020813634619116783,0.00208529150703344
2558,59.396643990929704,0.0018535921117290854,0.0018570902962535348
2559,59.41986394557823,0.0009609622065909207,0.0009627757787886039
2560,59.44308390022676,0.0007166937575675547,0.0007180463350821156
2561,59.466303854875285,0.0005164842586964369,0.0005174589916106853
2562,59.48952380952381,0.0009848806075751781,0.000986739319682361
2563,59.512743764172335,0.0013501211069524288,0.0013526691177756232
2564,59.53596371882086,0.0010107961716130376,0.0010127037927679479
2565,59.559183673469384,0.0010050797136500478,0.0010069765464418364
2566,59.582403628117916,0.000740343879442662,0.0007417410905580142
2567,59.60562358276644,0.0008040416869334877,0.0008055591114890006
2568,59.628843537414966,0.0013296828838065267,0.0013321923226723503
2569,59.65206349206349,0.0014548121253028512,0.0014575577138444254
2570,59.675283446712015,0.0008598949643783271,0.0008615177978150934
2571,59.69850340136055,0.0009002729784697294,0.0009019720151569998
2572,59.72172335600907,0.0007919302443042397,0.00079342481158662
2573,59.7449433106576,0.0006003370508551598,0.0006014700346262204
2574,59.76816326530612,0.00047938854550011456,0.000480293269673494
2575,59.791383219954646,0.00047597350203432143,0.0004768717811801639
2576,59.81460317460318,0.0005416731582954526,0.0005426954288627842
2577,59.8378231292517,0.0004536341584753245,0.00045449027778166946
2578,59.86104308390023,0.0006411164649762213,0.0006423264095384353
2579,59.88426303854875,0.0006150076515041292,0.0006161683223093705
2580,59.90748299319728,0.000917277589906007,0.000919008718480265
2581,59.9307029478458,0.0012076820712536573,0.0012099612645591216
2582,59.953922902494334,0.0010682725114747882,0.0010702886046292037
2583,59.97714285714286,0.0014006432611495256,0.0014032866197122985
